1636416000,4807.980000,4732.330000,4713.890000,4838.280000,311267.6,995668
1636502400,4732.330000,4628.780000,4461.930000,4868.000000,553597.0,1492374
1636588800,4628.680000,4719.000000,4576.470000,4779.000000,303689.0,909164
1636675200,4719.000000,4665.460000,4507.850000,4809.710000,461580.0,1206412
1636761600,4665.470000,4644.280000,4584.080000,4707.600000,220720.7,731125
1636848000,4644.270000,4626.500000,4514.120000,4696.050000,245309.1,623491
1636934400,4626.500000,4563.780000,4540.000000,4772.010000,375421.7,1061676
1637020800,4563.770000,4209.760000,4103.000000,4563.770000,735857.1,1741259
1637107200,4209.590000,4287.800000,4063.480000,4299.910000,472852.2,1146593
1637193600,4288.070000,3996.900000,3956.440000,4344.810000,576945.2,1319866
1637280000,3996.900000,4294.760000,3973.010000,4308.970000,420045.1,984517
